7.343358555492296436e-01,8.573357185436996097e-01
3.851899635366913266e-01,6.500986601151622635e-01
9.543655008151507024e-01,4.868637507862295100e-01
2.382770068428729793e-01,2.370965390966368602e-01
6.077685032751862781e-01,9.159161788776544189e-01
3.691738193657803091e-01,6.148775494356644167e-01
1.375748636414976522e-01,2.010966793131146735e-01
2.953701777677582019e-01,8.059349708500773701e-01
1.000000000000000000e+00,4.474251715538974383e-01
5.939943467563846280e-01,4.046701781092607031e-01
3.522700604112090073e-01,8.335091081983883043e-01
3.349334907871817091e-01,3.115999833269510466e-01
4.013787026168680327e-01,8.652750348095443744e-01
7.895320255651349095e-01,3.963486294816070399e-01
2.262030480827781631e-01,1.762254073628262974e-01
5.216129791420439643e-01,7.864705983662234612e-01
2.707996509271585750e-01,3.015056210036453632e-01
5.655090659086814409e-01,8.765943449080313421e-01
6.746699846794730338e-01,5.877475267866417719e-01
4.533116627665363940e-01,3.379088579473852466e-02
5.504935626599293252e-01,8.849338846642287315e-01
5.446123236515358901e-01,4.135613714227929782e-01
9.543655008151507024e-01,4.868637507862295100e-01
3.588854835156710665e-01,3.084146019830070751e-01
7.093074852219954929e-01,5.526116475617738333e-01
5.728011222789275436e-01,1.868820549219865623e-01
5.743595792954544477e-01,2.879035408834966780e-01
9.983447486961686268e-01,4.357634359626156306e-01
8.199253712877422329e-01,1.884807056879842790e-01
8.197270007414844128e-01,8.894661298199930954e-02
6.986324669905414897e-01,3.648545704185962024e-01
9.500379727561374388e-01,6.655472475699449886e-01
4.132619959240158014e-01,7.868678336373396975e-02
1.886978476522859494e-01,1.705887820897477036e-01
5.301546949115197860e-01,3.989073590583991358e-01
1.841918926632009346e-01,9.811024734773793332e-02
2.950334815077452766e-01,1.050940075750673580e-01
8.436082606305912446e-01,8.968148112891695112e-01
5.552699314534503827e-01,5.484964630191115909e-01
4.870539669821943862e-01,6.911611266023960365e-01
7.388970300562182070e-01,4.328721489781185428e-01
3.509048101608996939e-01,6.834239271822206696e-02
8.407955406116045527e-01,3.776712517235195077e-01
3.588854835156710665e-01,3.084146019830070751e-01
5.301546949115197860e-01,3.989073590583991358e-01
6.683145302074227079e-01,3.010795166069049067e-01
7.421188159806028084e-01,6.625148013845075790e-01
6.243511437783063611e-01,5.507291023840931166e-01
4.936470322037536662e-01,6.703964321994474451e-01
9.291134920944090769e-01,6.753791930327183168e-01
5.728011222789275436e-01,1.868820549219865623e-01
0.000000000000000000e+00,6.674748698843539774e-02
4.859620535782275819e-01,5.722038134799232179e-01
6.064774875453807779e-01,6.731762408628143568e-01
7.421188159806028084e-01,6.625148013845075790e-01
2.335446536127436523e-01,4.443593875807097526e-01
2.721559524113119702e-02,4.186784359892650048e-02
3.356537240602381345e-01,8.787449403054278241e-01
8.129840544994071383e-01,2.580078681757271841e-01
9.627114676356398615e-01,2.191247931557750439e-01
1.344709750973076823e-01,1.953341145032408965e-01
3.320545983804920054e-01,6.512503919862090429e-01
5.847400760427835520e-01,7.328791707192314764e-01
6.805801386257834817e-01,4.502881341109439273e-01
9.481403919476086850e-01,6.020934693431616580e-01
5.800580269953624635e-01,9.431844709098814450e-01
8.988829829090799750e-01,4.239212879589417948e-01
9.090657308200834619e-01,4.288315033900866879e-01
6.913084043571987580e-01,8.205100245719796348e-01
7.975355145467044604e-01,9.003801424328251590e-01
5.882746389758292116e-01,5.834520394846879343e-01
5.105707663886931424e-01,8.407091636428482007e-01
6.881156279476798865e-01,8.749120812632414923e-01
8.232359596851533956e-01,9.680716709105026130e-01
4.859620535782275819e-01,5.722038134799232179e-01
2.166266814581779832e-01,3.181645735643647277e-01
8.526351839255910114e-01,6.074932971819557714e-01
8.436082606305912446e-01,8.968148112891695112e-01
8.434595390754905386e-01,6.781543870799656704e-01
5.242037225989703009e-01,2.506632595093660765e-01
1.886978476522859494e-01,1.705887820897477036e-01
7.926337003535136594e-01,6.438385325272989457e-01
2.335446536127436523e-01,4.443593875807097526e-01
1.298440412739809979e-01,1.062810712578498296e-01
5.110392138338092360e-01,1.118529904780852235e-01
4.580418518696169894e-01,5.578216694510944595e-01
3.819235883484763394e-01,7.719639539333207345e-01
7.421188159806028084e-01,6.625148013845075790e-01
8.868892970776148799e-01,4.125987714281769136e-01
7.489621164799996622e-01,9.873171933113739085e-01
1.284294782839582039e-01,2.358788835810445711e-02
8.923178351389646767e-01,7.549824240227749339e-01
4.615717849478506163e-01,8.751599816790838204e-01
4.081999407112006928e-01,5.396603679893854366e-01
4.091364945564208710e-01,4.995837093491393710e-01
4.199996282011669857e-01,5.182273492348195010e-01
5.847400760427835520e-01,7.328791707192314764e-01
4.481493114587321025e-01,6.940498996063889647e-01
8.923178351389646767e-01,7.549824240227749339e-01
1.919826443437780417e-01,2.033087890999856484e-01
8.839231774113007756e-01,1.146147627146882203e-01
9.306866091827294962e-01,4.898691711815665317e-01
6.724704603518750767e-01,1.381218277585883614e-01
4.533116627665363940e-01,3.379088579473852466e-02
6.334314351908273411e-01,4.838336504051060638e-01
2.108604415499869267e-01,5.482767569243747197e-01
6.475169464885761617e-01,4.280297150564977282e-01
1.618311262635009073e-01,4.030303801727038726e-01
2.426293042704371072e-01,5.461035988350567694e-01
7.421188159806028084e-01,6.625148013845075790e-01
9.621518253796493836e-01,4.239988493690518001e-01
7.018995673542669511e-01,7.037911955830379318e-01
7.405749670869736789e-01,9.900324980657997376e-01
4.870539669821943862e-01,6.911611266023960365e-01
5.655090659086814409e-01,8.765943449080313421e-01
3.962645663225946024e-01,2.220583483143857839e-01
2.382770068428729793e-01,2.370965390966368602e-01
9.090657308200834619e-01,4.288315033900866879e-01
2.426293042704371072e-01,5.461035988350567694e-01
6.724704603518750767e-01,1.381218277585883614e-01
5.375692046670698110e-01,9.433039288946036827e-01
4.884389317108183692e-01,6.775491631457639663e-01
7.975355145467044604e-01,9.003801424328251590e-01
9.576042592530684683e-01,8.863514490928252609e-01
8.081846310607718742e-01,5.228784822403482746e-01
3.740484855040092094e-01,6.334131998428464971e-01
5.980267149953339550e-02,1.814737861025433885e-01
7.111860937081269096e-01,6.640327207929389575e-01
7.871933879445048854e-01,5.782052157061567943e-01
5.037118411800131090e-01,4.986325072086042476e-01
1.375748636414976522e-01,2.010966793131146735e-01
6.666658332085625416e-01,8.434265422251520095e-01
7.350197708990812151e-01,3.266224577634785353e-01
3.290233320139798745e-01,1.624512713149663112e-01
6.922255447500774705e-01,1.667125724129748521e-01
6.986324669905414897e-01,3.648545704185962024e-01
4.956664069885542423e-01,8.548948138252997486e-01
4.597969333225753186e-01,2.550398449141557666e-01
9.088949605185543401e-01,4.237738049467359991e-01
3.146447253732929661e-01,0.000000000000000000e+00
8.796542966330568314e-01,1.765178026665499000e-01
2.953701777677582019e-01,8.059349708500773701e-01
6.064774875453807779e-01,6.731762408628143568e-01
3.740484855040092094e-01,6.334131998428464971e-01
7.819395734985670199e-01,1.616429203066907169e-02
8.868892970776148799e-01,4.125987714281769136e-01
9.481403919476086850e-01,6.020934693431616580e-01
3.962645663225946024e-01,2.220583483143857839e-01
5.109037027159826216e-01,3.698708547156812076e-01
6.683145302074227079e-01,3.010795166069049067e-01
7.847249205680041362e-01,5.779673128594794429e-01
5.514056018311449536e-01,1.000000000000000000e+00
6.334314351908273411e-01,4.838336504051060638e-01
5.216129791420439643e-01,7.864705983662234612e-01
1.298440412739809979e-01,1.062810712578498296e-01
3.075121531947028752e-01,6.428536909738974403e-01
9.291134920944090769e-01,6.753791930327183168e-01
5.504935626599293252e-01,8.849338846642287315e-01
3.846961625525822104e-01,5.635220430754351861e-01
2.693551859369610058e-01,5.284217199951548594e-01
7.866512859932701662e-01,9.263489469418392241e-01
7.847249205680041362e-01,5.779673128594794429e-01
4.506546538657178469e-01,9.757962948041264406e-01
1.997682034845663646e-01,3.256349398049113164e-01
1.298440412739809979e-01,1.062810712578498296e-01
4.291759547690637833e-01,2.803171020714602113e-01
9.352879149433914741e-01,8.764102773275477265e-01
6.077685032751862781e-01,9.159161788776544189e-01
1.298440412739809979e-01,1.062810712578498296e-01
4.597969333225753186e-01,2.550398449141557666e-01
2.953701777677582019e-01,8.059349708500773701e-01
2.776890692791727511e-01,1.624975092689631695e-01
5.721474294623005719e-01,5.365993880630313129e-01
9.340631992143907381e-01,9.388969402765782180e-01
8.081846310607718742e-01,5.228784822403482746e-01
6.746699846794730338e-01,5.877475267866417719e-01
4.533116627665363940e-01,3.379088579473852466e-02
7.350197708990812151e-01,3.266224577634785353e-01
8.536372965287690739e-01,1.753137155487051735e-01
6.666658332085625416e-01,8.434265422251520095e-01
9.491914982121360533e-02,3.234988485563946442e-02
5.503530539676592115e-01,4.546465425041408825e-01
7.895320255651349095e-01,3.963486294816070399e-01
2.755315747642112512e-01,2.346539744126378280e-01
5.813637777850878541e-01,6.624514901846051407e-01
3.952468886789734515e-01,6.946046215004061386e-01
9.500379727561374388e-01,6.655472475699449886e-01
9.983447486961686268e-01,4.357634359626156306e-01
4.294003363755271030e-01,8.254553760225662451e-01
7.233765349662967248e-01,4.445429234805409746e-01
5.334443942532108851e-01,1.276356024072490269e-01
4.037594618614463449e-01,9.322690459367352078e-01
8.436082606305912446e-01,8.968148112891695112e-01
6.568950406507246820e-01,7.429152808196882729e-01
7.598180892729207436e-02,1.467836657322894589e-01
6.595486791114509861e-01,6.845244882963860134e-01
3.290233320139798745e-01,1.624512713149663112e-01
4.291759547690637833e-01,2.803171020714602113e-01
6.683145302074227079e-01,3.010795166069049067e-01
6.260056070411938733e-02,5.234375636180724732e-03
1.298440412739809979e-01,1.062810712578498296e-01
4.294003363755271030e-01,8.254553760225662451e-01
2.670825547864514871e-01,3.937822092280922059e-01
4.481493114587321025e-01,6.940498996063889647e-01
3.522700604112090073e-01,8.335091081983883043e-01
6.595486791114509861e-01,6.845244882963860134e-01
7.589748302807050040e-01,7.125775270251452076e-01
9.320432207616021758e-01,5.697872771345111609e-01
3.644951202331768170e-01,4.143101499504908136e-01
1.997682034845663646e-01,3.256349398049113164e-01
9.785892706518760642e-01,6.806032096725518343e-01
4.755929616741165211e-01,9.063583653492097714e-01
4.013787026168680327e-01,8.652750348095443744e-01
5.655090659086814409e-01,8.765943449080313421e-01
4.091364945564208710e-01,4.995837093491393710e-01
4.291759547690637833e-01,2.803171020714602113e-01
8.772836331103063268e-01,7.291206894939799010e-01
7.388970300562182070e-01,4.328721489781185428e-01
6.556171304490242546e-01,3.685940373754312965e-02
5.743595792954544477e-01,2.879035408834966780e-01
7.398765722550432189e-01,7.192716209524017135e-01
9.491914982121360533e-02,3.234988485563946442e-02
7.388970300562182070e-01,4.328721489781185428e-01
4.925943520983473989e-01,9.995707173754324326e-02
3.952468886789734515e-01,6.946046215004061386e-01
7.866512859932701662e-01,9.263489469418392241e-01
7.350197708990812151e-01,3.266224577634785353e-01
2.426293042704371072e-01,5.461035988350567694e-01
6.077685032751862781e-01,9.159161788776544189e-01
9.500379727561374388e-01,6.655472475699449886e-01
4.413637354373791122e-01,6.461904195898388048e-01
4.382982572278475430e-01,7.853164977356612564e-01
4.132619959240158014e-01,7.868678336373396975e-02
2.755315747642112512e-01,2.346539744126378280e-01
5.882746389758292116e-01,5.834520394846879343e-01
3.278064965512869078e-01,4.265190841358060259e-01
6.746699846794730338e-01,5.877475267866417719e-01
9.481403919476086850e-01,6.020934693431616580e-01
3.168052623990517680e-01,6.944621132528437935e-01
3.349334907871817091e-01,3.115999833269510466e-01
9.785892706518760642e-01,6.806032096725518343e-01
7.344223678057680837e-01,1.922007562117109825e-01
2.693551859369610058e-01,5.284217199951548594e-01
7.385312599368824005e-01,1.546481519346063621e-02
9.707468389496292094e-01,8.907005016535641806e-01
9.621518253796493836e-01,4.239988493690518001e-01
6.726124141750721153e-01,5.653816012792781676e-01
4.380686234551516844e-01,8.996412428105732273e-01
6.910314257028455920e-01,8.455075381298120529e-01
8.730083659260365891e-01,7.144414567169421471e-02
5.291033948255770281e-02,8.134396054364942397e-02
4.081999407112006928e-01,5.396603679893854366e-01
3.658538804875349770e-01,9.693599534310879395e-01
2.270752215339262858e-01,4.049821651788605426e-01
7.233765349662967248e-01,4.445429234805409746e-01
5.105707663886931424e-01,8.407091636428482007e-01
9.707468389496292094e-01,8.907005016535641806e-01
5.939943467563846280e-01,4.046701781092607031e-01
1.997682034845663646e-01,3.256349398049113164e-01
6.805801386257834817e-01,4.502881341109439273e-01
3.356537240602381345e-01,8.787449403054278241e-01
4.517653156005864701e-01,6.294213207369223628e-01
1.284294782839582039e-01,2.358788835810445711e-02
5.301546949115197860e-01,3.989073590583991358e-01
3.189418477775380900e-01,2.902480189136186772e-01
7.343358555492296436e-01,8.573357185436996097e-01
8.806569335438569901e-01,4.440096176228778280e-01
9.491914982121360533e-02,3.234988485563946442e-02
8.199253712877422329e-01,1.884807056879842790e-01
3.803576962813087214e-01,4.145520777820992375e-01
5.758883063999055141e-01,3.351395051645346124e-01
8.923178351389646767e-01,7.549824240227749339e-01
7.866512859932701662e-01,9.263489469418392241e-01
5.104473532535522828e-01,3.149332538497701117e-01
9.481403919476086850e-01,6.020934693431616580e-01
2.693551859369610058e-01,5.284217199951548594e-01
7.388970300562182070e-01,4.328721489781185428e-01
6.922255447500774705e-01,1.667125724129748521e-01
1.841918926632009346e-01,9.811024734773793332e-02
2.915430931786198165e-01,3.407126757322246347e-01
4.257724940502018995e-01,5.872655926860435027e-01
3.403615132951980371e-01,5.197018467411262249e-02
4.413637354373791122e-01,6.461904195898388048e-01
3.836050452812774791e-01,5.783240051944994464e-01
8.526351839255910114e-01,6.074932971819557714e-01
1.298440412739809979e-01,1.062810712578498296e-01
3.320545983804920054e-01,6.512503919862090429e-01
3.514731883942806556e-01,2.737957839737416577e-01
2.755315747642112512e-01,2.346539744126378280e-01
6.475169464885761617e-01,4.280297150564977282e-01
8.730083659260365891e-01,7.144414567169421471e-02
5.110392138338092360e-01,1.118529904780852235e-01
6.910314257028455920e-01,8.455075381298120529e-01
2.166266814581779832e-01,3.181645735643647277e-01
6.243511437783063611e-01,5.507291023840931166e-01
8.008269552602160779e-01,9.238902298082595221e-01
5.301546949115197860e-01,3.989073590583991358e-01
4.615717849478506163e-01,8.751599816790838204e-01
1.919826443437780417e-01,2.033087890999856484e-01
2.092380651427171445e-01,2.759102880347743744e-02
4.903813901324520497e-02,5.696594947808681503e-02
6.077685032751862781e-01,9.159161788776544189e-01
6.243511437783063611e-01,5.507291023840931166e-01
5.847400760427835520e-01,7.328791707192314764e-01
3.279712571052588177e-01,6.440047928397790722e-01
4.199996282011669857e-01,5.182273492348195010e-01
4.597969333225753186e-01,2.550398449141557666e-01
6.910314257028455920e-01,8.455075381298120529e-01
7.093074852219954929e-01,5.526116475617738333e-01
2.721559524113119702e-02,4.186784359892650048e-02
