8.458808317630672757e-01,6.132465721897618627e-01
7.876010940658566550e-01,9.114768639529323702e-01
7.251914186459612610e-01,1.041708435699712117e-02
6.557477319897668799e-01,2.701258920998223512e-01
7.711050358558431128e-01,1.112932249477887464e-02
1.910595937379020726e-01,4.471364370105108677e-01
3.157943544280985004e-01,2.734610600084675935e-01
4.285136107157742624e-01,5.626687320759871103e-01
4.650603027887551533e-01,9.645082308393507220e-02
3.166372177818780331e-01,8.433858302530093942e-01
5.890228774987551486e-01,5.873566736189513859e-01
7.921137880962719757e-01,3.984136159739883887e-01
4.661737381525915547e-01,6.772973160632747014e-01
4.116703136623409143e-01,6.167358496097201659e-01
3.310050257904998405e-01,9.817151470760941967e-01
0.000000000000000000e+00,7.749813308783559673e-02
4.285136107157742624e-01,5.626687320759871103e-01
7.059941144131907098e-01,4.957003478436289856e-01
6.962680306644506434e-01,6.708175046950514142e-01
4.482532239358030246e-01,8.008128620449729285e-01
4.768194359166819662e-01,5.023997189365412286e-01
8.649770963173072369e-01,5.262536598093234819e-01
6.962680306644506434e-01,6.708175046950514142e-01
8.947978148269233323e-01,4.263254633798455040e-01
7.366840705397221800e-01,1.670174229693994344e-02
3.613619252573105900e-01,3.994292241474032834e-01
0.000000000000000000e+00,7.749813308783559673e-02
8.147848361509643089e-01,9.804033610460372028e-01
1.152071320014053935e-01,4.050534205233262131e-01
2.907617433740126711e-01,4.289706539178632094e-01
5.855161845899670148e-01,6.801278397353488492e-01
9.175831179733956455e-01,2.615076709382903042e-01
1.867839251491401533e-03,1.640015170190479155e-01
7.232917785053808446e-01,8.244805029588925249e-01
1.024949073899454957e-02,0.000000000000000000e+00
8.878537606375099811e-01,7.634265001819432461e-01
5.391490901487075993e-01,7.563979918881819087e-01
7.091620412265471352e-01,4.473233213511468853e-01
2.952550236987033783e-01,6.578019742563981920e-01
2.564533678088494750e-01,8.153086285628453611e-01
9.569081799371074171e-01,8.971922302260039173e-01
4.535421490055703830e-01,6.334777648515335091e-01
2.304647570695420589e-01,3.016764370939755135e-01
9.708092814503179735e-01,9.016206271824175333e-01
3.236344489382568246e-01,3.087114659683394824e-01
7.605943899026442745e-01,5.801043308622987338e-01
3.463459269174619104e-01,4.167853207276998040e-01
3.271847762419511363e-01,9.157332794519787988e-01
7.214772645982764354e-01,3.272515070450925379e-01
1.842167794551021753e-01,4.070408140211342340e-01
1.653501545286351349e-01,2.276452939093247252e-02
5.589530412184645636e-01,6.692074260134215358e-01
2.903542652189771145e-01,3.310941406113099283e-01
7.296845793550466031e-01,5.155678224519228969e-01
6.105634289196408826e-01,7.515254933859469855e-01
4.112283897746904504e-01,5.239265821077732088e-01
2.813854728603106814e-01,2.902134505846748480e-01
7.296845793550466031e-01,5.155678224519228969e-01
3.685801571619947148e-01,8.757312964799340849e-01
1.553337413688607171e-01,3.262459727451391678e-01
2.524054036647037091e-01,3.415987878600657002e-01
4.535421490055703830e-01,6.334777648515335091e-01
4.845697066730540459e-01,1.085637717339300312e-01
4.839436869571550615e-01,3.153490445405764953e-01
6.557477319897668799e-01,2.701258920998223512e-01
3.685801571619947148e-01,8.757312964799340849e-01
2.354697831093585936e-01,2.336051447469001952e-01
2.510706780404461380e-01,2.941932460752122447e-01
4.075565468401172731e-01,4.815994707323026369e-01
3.236344489382568246e-01,3.087114659683394824e-01
3.166372177818780331e-01,8.433858302530093942e-01
3.631708593361124837e-01,2.207797232329909709e-01
1.000000000000000000e+00,4.383836602961776463e-01
2.510706780404461380e-01,2.941932460752122447e-01
4.834074070816477553e-01,5.269457704856685965e-01
9.534824970908359898e-01,4.904162525622552393e-01
4.729765366973667784e-01,3.076882561958714790e-01
6.044214159404871500e-01,5.554467677575490869e-01
6.491782906828105215e-01,8.534841985863852454e-01
5.625242019724971954e-01,7.409199936982368007e-01
7.921137880962719757e-01,3.984136159739883887e-01
6.770395031501068583e-01,1.236628353434202493e-01
7.214772645982764354e-01,3.272515070450925379e-01
6.799505767059826900e-01,2.926841353751622084e-03
1.470988399680706049e-01,2.016880958498905585e-01
3.613619252573105900e-01,3.994292241474032834e-01
7.362242903517767223e-01,1.000000000000000000e+00
8.458808317630672757e-01,6.132465721897618627e-01
4.247663943458397928e-01,3.991284754322502182e-01
4.073876307220076209e-01,9.107244837982717556e-01
3.620944465953623292e-01,7.019471611326191240e-01
3.040413708357993516e-01,4.758846015508740035e-02
6.416503712124039804e-01,6.916831253276938263e-01
4.683096608195910227e-01,8.651616980739493812e-01
1.670661661223100947e-01,5.529496815489504113e-01
8.653542179534109424e-01,6.683745989373279794e-02
5.200804829792093908e-01,4.157765398576185323e-01
9.085390315104565628e-01,5.667029192132918558e-01
9.617182080916395481e-01,4.264044398253285517e-01
9.175831179733956455e-01,2.615076709382903042e-01
1.436244617780232657e-01,1.683711429194916231e-01
4.834074070816477553e-01,5.269457704856685965e-01
6.799505767059826900e-01,2.926841353751622084e-03
3.355799407884573204e-01,1.495926914085321802e-01
4.112283897746904504e-01,5.239265821077732088e-01
5.491975904642590889e-01,9.753677469832394697e-01
2.534091039557468950e-01,5.348784459716202644e-01
6.374919138682324515e-01,3.220199715562260812e-02
2.792086822643028432e-01,3.398012316653175602e-01
3.295678449124647691e-01,4.165389791491136418e-01
3.613619252573105900e-01,3.994292241474032834e-01
8.821119153984889882e-01,4.147963781265592287e-01
5.498961934639148286e-01,1.849616712731070867e-01
6.374919138682324515e-01,3.220199715562260812e-02
3.982190548851765599e-01,8.351851652674565640e-01
2.564533678088494750e-01,8.153086285628453611e-01
7.160322517794205366e-01,4.110696277217493755e-01
3.613619252573105900e-01,3.994292241474032834e-01
7.296845793550466031e-01,5.155678224519228969e-01
1.842167794551021753e-01,4.070408140211342340e-01
6.718660567827972052e-01,8.855441618312597241e-01
3.295678449124647691e-01,4.165389791491136418e-01
4.661737381525915547e-01,6.772973160632747014e-01
5.082679983800775236e-01,1.246343226539886329e-01
6.864455339757757901e-01,7.113013356658610675e-01
2.440303549341371961e-02,1.441317244824496246e-01
2.199891831458899438e-01,6.702992195344195103e-01
7.362242903517767223e-01,1.000000000000000000e+00
9.629843297708334804e-01,6.622055761593144130e-01
8.744593480981557310e-01,1.744083329304496333e-01
8.585149589743357179e-01,8.857835109426605014e-01
2.304647570695420589e-01,3.016764370939755135e-01
3.811492927798023622e-01,7.479247819591357260e-02
7.266143754423821655e-01,7.270641869150148429e-01
2.473389031832648466e-01,3.141800154468117612e-02
7.255782991273264093e-01,4.354396244852861142e-01
2.791255748095686218e-01,7.018020529553884446e-01
8.955092318816894326e-02,1.994356281892633864e-01
8.147848361509643089e-01,9.804033610460372028e-01
4.303699864049330692e-01,2.543629363858739834e-01
8.744593480981557310e-01,1.744083329304496333e-01
2.534091039557468950e-01,5.348784459716202644e-01
9.371271572992226906e-01,1.612911002815184680e-01
2.952550236987033783e-01,6.578019742563981920e-01
3.710983215331841722e-01,9.439475506709813502e-01
6.583184643240374001e-01,9.022158024579242097e-01
8.541940379289618690e-01,8.143890176715489204e-01
1.960650739531457631e-01,2.360922717386758352e-01
7.910824997365570876e-01,9.354158708801565414e-01
2.006685635079465402e-01,5.507368762231610315e-01
7.850174057544522244e-01,1.345177529505030278e-01
3.708599934800560494e-01,7.520247405615939629e-01
9.085390315104565628e-01,5.667029192132918558e-01
3.345165743928051327e-01,6.207655432182834776e-01
4.558316451992070473e-01,8.809139663458989133e-01
4.076305177699698912e-01,7.943139906938878614e-01
6.864164623647971142e-02,1.382737484464499622e-01
7.528033425137301560e-01,5.357892539717651337e-01
8.947978148269233323e-01,4.263254633798455040e-01
2.006685635079465402e-01,5.507368762231610315e-01
6.864455339757757901e-01,7.113013356658610675e-01
8.541940379289618690e-01,8.143890176715489204e-01
3.657453990543529931e-01,5.668094025231871225e-01
6.705798115809192828e-01,8.493051105880469187e-01
6.765737299542147198e-01,7.872275793338489036e-01
3.509347870530709623e-01,5.684731036847224805e-01
3.767856887821158796e-01,5.033682748703339760e-01
2.006685635079465402e-01,5.507368762231610315e-01
6.416503712124039804e-01,6.916831253276938263e-01
7.740511387713843172e-01,5.831819139032328181e-01
3.345165743928051327e-01,6.207655432182834776e-01
9.333038515012096470e-01,8.870696910812804203e-01
4.580452222548909158e-01,5.773132648689285329e-01
7.122919417705995127e-01,5.322754198889920740e-01
5.261525385974286095e-01,4.576112714524605551e-01
6.388435784461733435e-01,7.511392032392554263e-01
4.661737381525915547e-01,6.772973160632747014e-01
1.000000000000000000e+00,4.383836602961776463e-01
4.322472732986388788e-01,8.857965849582920548e-01
3.480021941866742186e-01,7.807178422204332779e-01
2.983000709051873423e-01,3.119549616151572335e-01
4.580452222548909158e-01,5.773132648689285329e-01
9.284369821384907961e-01,4.934765040413021109e-01
3.613619252573105900e-01,3.994292241474032834e-01
4.076305177699698912e-01,7.943139906938878614e-01
4.834074070816477553e-01,5.269457704856685965e-01
4.235104195298144969e-01,2.907749697337884756e-02
2.517770460532063326e-01,5.620970181997716475e-01
6.962680306644506434e-01,6.708175046950514142e-01
6.738389928918682159e-01,1.239325521070614861e-01
9.333038515012096470e-01,8.870696910812804203e-01
2.990618723226494691e-01,8.894469478012450026e-01
5.126308715457473797e-01,9.551837547458987832e-01
4.729765366973667784e-01,3.076882561958714790e-01
3.631708593361124837e-01,2.207797232329909709e-01
2.510706780404461380e-01,2.941932460752122447e-01
6.762131767546799566e-01,1.644242154231439212e-01
7.797756035652695372e-01,3.508213921058884188e-01
4.047343426264526367e-01,4.017260555407758948e-01
4.116703136623409143e-01,6.167358496097201659e-01
7.232917785053808446e-01,8.244805029588925249e-01
3.509347870530709623e-01,5.684731036847224805e-01
4.317642643804884828e-01,7.950918317137253832e-02
1.553337413688607171e-01,3.262459727451391678e-01
5.498961934639148286e-01,1.849616712731070867e-01
6.044214159404871500e-01,5.554467677575490869e-01
4.580452222548909158e-01,5.773132648689285329e-01
6.554680775877061993e-01,5.703665877884815938e-01
6.553179309230475758e-01,1.353118593775844147e-01
8.804356155783080728e-01,3.608468361208153619e-01
4.845697066730540459e-01,1.085637717339300312e-01
3.263054866199279758e-01,7.558220000273463413e-01
4.768194359166819662e-01,5.023997189365412286e-01
3.774488918996072306e-01,4.343314410635286116e-01
4.172357477399613601e-01,6.289409210219589763e-01
5.313531928552749362e-01,5.531733959758629027e-01
7.740511387713843172e-01,5.831819139032328181e-01
6.799505767059826900e-01,2.926841353751622084e-03
3.151931723388473605e-01,6.425936381967453648e-02
4.957537350997638925e-01,7.954891468108579167e-01
3.463459269174619104e-01,4.167853207276998040e-01
6.638956579391966928e-01,4.531733479751775540e-01
